Assemblage_Name	5941827-780980-2898562	2635541-5891681-4	1-3520959-4	6650060-6216580-1981653	7766145-0-9084383	4897099-1-4	3638648-5462685-2	1849232-780980-4616441	7511617-5462685-2	1849232-780980-3035622	3410075-9681518-9661284	6341957-8755831-2898562	7511617-5462685-8092306	2-5157571-7474147	1279667-780980-9023461	6435634-1-3918943	1849232-5164696-3	7071600-5462685-2	2-1-1	1849232-5805331-7368656	8901426-1576099-1	2-0-9733766	1849232-5805331-3636920	1-5891681-4	2180103-5462685-2	2-3243857-8290181	2-1590167-2	1-1-4	7260901-5805331-2898562	1-7956116-813529	1-1987790-5707922	6857315-1-4	2725694-0-3	2-1576099-1	1849232-1537271-2898562	3410075-7531333-9661284	4897099-1-3994381	1849232-780980-6550744	6435634-3431121-4	8901426-8563211-1	4726352-6216580-4	6435634-6454628-4	1849232-0-3	3410075-3-457097	3884854-1-5707922	9174359-1576099-1	2-3525909-2	2-0-2	1-1174121-3216722	7099660-9689576-2898562	5812776-1-5707922	3410075-9681518-8187868	7655031-1513703-457097	4855138-5462685-5652997	6341957-780980-9023461	1-1-3216722	1849232-4479617-3	7349847-1-4	3638648-5462685-1535531	1-9650123-6442187	1849232-5805331-3	1-1-8728514	3410075-9681518-457097	4-3-2	1-4657116-5707922	1-1-813529	1-1-9169394	1849232-780980-2153667	1814347-5462685-2	1-865862-3216722	6341957-780980-6248848	1849232-780980-6604605	1-1-1887714	3213972-780980-2898562	2540209-780980-2898562	907696-9681518-9661284	1-1-3839588	4855138-5462685-2	1849232-5805331-2898562	6341957-780980-2898562	2943198-6216580-4	4855138-902702-2	5072552-1576099-1	2-7064904-3225195	4566550-1567147-2	6578291-1013527-2	2-2151296-9733766	3005868-6216580-4	9250401-5805331-2898562	1849232-780980-2898562	1849232-6990450-2898562	0-1450337-457097	2-0-9084383	1-1-7265647	8901426-5478809-1	4-2065962-2	7099660-780980-2898562	1849232-6294958-2898562	1849232-5805331-2808440	3410075-8851236-457097	7655031-3-457097	1-1-4035618	1-6321235-3839588	6514718-6216580-4	3410075-9681518-4176273	1-1-5707922	2-1590167-7474147	1-9465634-4	4855138-7064904-2	1849232-6906153-2898562	3410075-9681518-4875420	1849232-5805331-5560797	0-3-457097	1372149-5891681-4	1853769-780980-2898562	8061805-1576099-1	6650060-6216580-4	6650060-369319-4	7009690-5805331-5765212	2-1590167-7014101	2-7064904-2	2-7034268-9084383	6435634-1-4	2-1590167-8290181	950424-3525909-2	2-4696971-2
assemblage-929-942	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	46	0	0	0	0	0	5	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	124	0	0	0	0	27	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	22
assemblage-287-849	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	81	0	0	0	0	0	0	0	8	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	6	0	0	0	6	0	0	0	0	0	0	0	0	0	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	176	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	27
assemblage-271-845	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	64	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	97	0	0	0	0	0	0	0	0	0	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	84	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	24
assemblage-131-138	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	6	13	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	18	0	0	0	0	0	0	0	0	0	0	176	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	0	0	0	0	0	0	0	20
assemblage-954-840	0	0	0	0	0	12	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	40	27	0	0	0	0	0	0	0	0	0	0	0	0	0	70	43	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	11	0	0	0	0	0	28	0	0	50
assemblage-572-224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	11	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68	0	0	0	0	0	0	0	0	0	6	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	61	44	0	0	0	0	0	0	8	0	0	189	0	0	0	0	0	0	0	0	17
assemblage-855-815	0	0	0	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	77	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	189	0	0	0	0	0	0	0	0	0	16	8	0	0	0	0	0	0	0	26
assemblage-905-827	0	0	0	0	0	0	0	0	76	0	0	0	5	0	0	0	0	15	0	0	114	0	0	0	0	0	0	17	0	0	0	0	0	38	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	70	47	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	24
assemblage-486-677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	24	0	0	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	20
assemblage-926-782	0	0	19	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	27	102	0	0	0	0	0	0	0	0	0	0	0	0	0	14	11	0	0	0	0	39	0	0	0	0	0	0	0	6	8	0	0	0	0	0	34	6	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	16	0	0	0	0	0	0	0	0	0	23	0	0	22
assemblage-912-785	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	24	0	0	0	0	0	0	0	0	0	5	0	95	0	0	0	0	0	0	139	10	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	24
assemblage-920-952	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	32	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	26	0	0	0	0	0	0	0	0	0	203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	19
assemblage-262-234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	74	8	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	38	0	0	0	0	0	0	0	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	46	0	0	0	0	0	0	0	0	11
assemblage-779-935	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	92	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0	0	0	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	15
assemblage-661-958	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118	63	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	8	0	20	0	0	0	0	0	0	0	42	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	20	0	0	0	0	0	0	0	0	0	0	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62	0	0	0	0	0	0	0	0	10
assemblage-905-835	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	0	0	0	81	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	16
assemblage-243-239	0	0	0	0	0	0	0	0	66	0	0	0	0	0	0	0	0	24	0	0	115	0	0	0	0	0	0	12	0	0	0	0	0	26	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	75	59	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	32
assemblage-628-437	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	59	0	0	0	0	0	0	0	10	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	6	0	0	0	9	0	0	0	0	0	0	0	0	0	111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	176	0	0	0	0	0	0	0	0	0	12	9	0	0	0	0	0	0	0	10
assemblage-615-421	0	0	0	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	70	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	12	0	0	0	3	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	172	0	0	0	0	0	0	0	0	0	15	11	0	0	0	0	0	0	0	29
assemblage-844-496	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	201	0	0	27
assemblage-661-956	0	0	0	0	0	0	0	0	87	0	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	49	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	17
assemblage-939-810	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	174	0	0	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53	24	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	25
assemblage-928-765	0	0	0	0	4	11	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	7	0	0	0	0	0	0	0	17	0	0	0	0	0	0	46	29	0	0	0	0	0	0	0	0	0	0	0	0	0	54	55	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	40	0	0	34
assemblage-928-796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	7	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166	7	0	0	0	0	0	0	0	0	0	0	0	0	6	0	40	31	0	0	0	0	0	0	0	0	0	109	0	0	0	0	0	0	0	0	42
assemblage-768-990	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	6	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87	0	0	0	0	0	0	0	0	0	16	96	0	0	0	0	0	0	0	0	30
assemblage-877-553	0	0	0	0	0	0	0	0	0	0	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	13	0	0	0	0	0	7	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	0	0	56	0	0	0	0	0	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13
assemblage-255-927	0	0	0	0	0	0	0	0	0	0	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	9	0	0	0	0	0	9	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	63	0	0	0	0	0	0	187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16
assemblage-746-583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	175	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	59	32	0	0	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	0	33
assemblage-507-779	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	89	0	0	0	0	0	0	0	18	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	78	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	25	158	0	0	0	0	0	0	0	0	0	10	8	0	0	0	0	0	0	0	18
assemblage-199-466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144	0	0	0	0	0	0	0	0	137	49	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	7	0	0	0	0	0	0	0	0	0	18	0	0	38
assemblage-204-396	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	35	96	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68	201	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	26
assemblage-94-494	0	0	0	0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	6	0	0	0	0	0	11	0	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17
assemblage-488-381	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	79	12	0	0	13	0	0	0	60	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	16	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	50	4	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	0	0	8	71	0	0	0	0	0	0	0	0	17
assemblage-887-564	0	0	0	0	0	0	0	0	0	0	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	133	0	0	0	0	0	0	0	0	44	0	0	6	0	0	0	0	0	0	28	0	0	88	0	0	0	0	0	0	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17
assemblage-502-373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59	21	0	0	0	0	0	0	0	0	0	107	0	0	0	0	0	0	0	0	36
assemblage-928-943	0	0	0	0	0	0	0	0	0	9	52	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	56	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	0	0	0	0	0	0	0	0	158	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	23	0	19	0	0	0	0	0	0	0	0	66	0	0	0	0	0	0	0	0	23
assemblage-984-775	0	0	0	0	0	0	0	0	73	0	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	34	0	0	0	0	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	13
assemblage-896-831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	79	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	24	0	0	0	0	0	0	0	0	0	0	187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	46	0	0	0	0	0	0	0	0	20
assemblage-866-568	0	0	0	0	0	0	18	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	6	0	0	0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78	142	0	0	0	0	0	0	0	0	0	0	7	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	20	0	0	0	0	0	0	0	0	12
assemblage-190-406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55	83	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98	0	0	0	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	106	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	24
assemblage-527-780	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	2	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	114	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	14
assemblage-936-773	0	0	8	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	23	92	0	0	0	0	0	0	0	0	0	0	0	0	0	8	18	0	0	0	0	48	0	0	0	0	0	0	0	12	7	0	0	0	0	0	34	8	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	7	0	0	0	0	0	0	0	0	0	47	0	0	16
assemblage-627-775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	12	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	0	0	9	86	0	0	0	0	0	0	0	0	26
assemblage-602-776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	8	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91	0	0	0	0	0	0	0	0	0	10	87	0	0	0	0	0	0	0	0	31
assemblage-116-151	0	0	0	0	0	0	0	0	51	0	36	0	0	0	0	0	0	0	0	0	43	0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	6	0	0	0	0	0	0	33
assemblage-97-795	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	41	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	0	0	73	0	0	0	3	0	0	17	0	0	0	0	0	0	0	0	77	36	0	0	0	0	0	0	4	0	0	53	0	0	0	0	0	0	0	0	34
assemblage-944-801	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	57	17	0	0	13	0	0	0	50	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	28	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	53	6	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	66	0	0	0	0	0	0	0	0	0	11	89	0	0	0	0	0	0	0	0	19
assemblage-745-591	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	23	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	24	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	35
